best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.1720733642578125,6.059660345315933,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16947555541992188,6.096763022243977,0.1,5.934539318084717,0.1720733642578125,6.059660345315933,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.24672325933352,24.777942337095737,1.0,tok_anchormuown_lr0.0012_rg0.45_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,162238.8758305789,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.412621953058988,100,0.05,0.2
0.1708984375,6.053569078445435,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16901206970214844,6.085681937634945,0.1,5.904782295227051,0.1708984375,6.053569078445435,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.98653362466333,24.565648986026645,1.0,tok_anchormuown_lr0.0012_rg0.45_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,163928.3008010756,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.26994605618529,100,0.05,0.2
0.1725311279296875,6.065661519765854,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1693439483642578,6.102001812309027,0.1,5.939667701721191,0.1725311279296875,6.065661519765854,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.276030543415498,24.786856956779957,0.5,tok_anchormuown_lr0.0012_rg0.45_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,162050.7616084925,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.433771572075784,100,0.05,0.2
0.1722259521484375,6.048246771097183,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16936302185058594,6.083630248904228,0.1,5.913497447967529,0.1722259521484375,6.048246771097183,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.0293558370322,24.55875847954303,0.5,tok_anchormuown_lr0.0012_rg0.45_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,163647.839228038,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.297707913909107,100,0.05,0.2
0.1715240478515625,6.061206161975861,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1693439483642578,6.0979267954826355,0.1,5.934758186340332,0.1715240478515625,6.061206161975861,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.267631631965436,24.77984339930117,1.0,tok_anchormuown_lr0.0012_rg0.45_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,162104.6269654436,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.42606215691194,100,0.05,0.2
0.1707305908203125,6.053847074508667,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16892433166503906,6.086170598864555,0.1,5.907688140869141,0.1707305908203125,6.053847074508667,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.993000756173085,24.575250456109643,1.0,tok_anchormuown_lr0.0012_rg0.45_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,163885.88309022153,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.27165403100662,100,0.05,0.2
0.1721954345703125,6.066529542207718,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16915321350097656,6.103026993572712,0.1,5.940981864929199,0.1721954345703125,6.066529542207718,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.220241087566443,24.75487207993865,0.5,tok_anchormuown_lr0.0012_rg0.45_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,162409.23255960963,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.397955297958106,100,0.05,0.2
0.1721343994140625,6.0495699644088745,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16933441162109375,6.085171282291412,0.1,5.915542125701904,0.1721343994140625,6.0495699644088745,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.972044032765552,24.545647436752915,0.5,tok_anchormuown_lr0.0012_rg0.45_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,164023.41733122375,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.25977921485901,100,0.05,0.2
0.1717529296875,6.061422348022461,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1692676544189453,6.098171189427376,0.1,5.934943199157715,0.1717529296875,6.061422348022461,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.218091988936067,24.778484017588198,1.0,tok_anchormuown_lr0.0012_rg0.45_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,162423.0731570429,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.395753371994942,100,0.05,0.2
0.1712188720703125,6.05409175157547,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16885757446289062,6.086532890796661,0.1,5.907916069030762,0.1712188720703125,6.05409175157547,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.990473586367443,24.555053445510566,1.0,tok_anchormuown_lr0.0012_rg0.45_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,163902.45610368942,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.271964633837342,100,0.05,0.2
0.171875,6.063697040081024,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16933631896972656,6.100841883569956,0.1,5.9389519691467285,0.171875,6.063697040081024,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.229720778297633,24.782576481811702,0.5,tok_anchormuown_lr0.0012_rg0.55_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,162348.20971634932,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.406048530014232,100,0.05,0.2
0.17230224609375,6.046877950429916,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1696319580078125,6.082566246390343,0.1,5.911892414093018,0.17230224609375,6.046877950429916,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.987256070987012,24.55170440953225,0.5,tok_anchormuown_lr0.0012_rg0.55_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,163923.5612091042,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.270011303015053,100,0.05,0.2
0.171142578125,6.060702562332153,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1693706512451172,6.096756301820278,0.1,5.932930946350098,0.171142578125,6.060702562332153,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.202960800767567,24.75316950585693,1.0,tok_anchormuown_lr0.0012_rg0.55_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,162520.58765552874,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.38627635501325,100,0.05,0.2
0.17083740234375,6.053199380636215,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1688690185546875,6.085842005908489,0.1,5.908504962921143,0.17083740234375,6.053199380636215,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.95746731447677,24.529554415494204,1.0,tok_anchormuown_lr0.0012_rg0.55_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,164119.21724221128,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.247088772943243,100,0.05,0.2
0.1723175048828125,6.0639039278030396,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16950416564941406,6.100917562842369,0.1,5.939661026000977,0.1723175048828125,6.0639039278030396,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.20651662101348,24.757253122515976,0.5,tok_anchormuown_lr0.0012_rg0.55_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,162497.66128277156,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.386737014865503,100,0.05,0.2
0.1721038818359375,6.047248393297195,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16942405700683594,6.082776319235563,0.1,5.912417888641357,0.1721038818359375,6.047248393297195,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.987119398623083,24.55970144364983,0.5,tok_anchormuown_lr0.0012_rg0.55_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,163924.45782388625,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.267798147862777,100,0.05,0.2
0.170989990234375,6.061656564474106,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16924476623535156,6.097363222390413,0.1,5.931861877441406,0.170989990234375,6.061656564474106,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.228090881137177,24.785278481431305,1.0,tok_anchormuown_lr0.0012_rg0.55_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,162358.6984563522,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.40269740880467,100,0.05,0.2
0.1709442138671875,6.05250009894371,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16908836364746094,6.085097204893827,0.1,5.90883731842041,0.1709442138671875,6.05250009894371,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.96480364895736,24.54585349187255,1.0,tok_anchormuown_lr0.0012_rg0.55_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,164070.98800358747,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.25270023313351,100,0.05,0.2
0.1720123291015625,6.064476579427719,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1692523956298828,6.10198974236846,0.1,5.94081974029541,0.1720123291015625,6.064476579427719,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.271433242984735,24.788185488432646,0.5,tok_anchormuown_lr0.0012_rg0.55_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,162080.24137835696,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.427993573015556,100,0.05,0.2
0.171844482421875,6.048158943653107,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16945838928222656,6.083607401698828,0.1,5.913919925689697,0.171844482421875,6.048158943653107,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.98831634099285,24.551370064727962,0.5,tok_anchormuown_lr0.0012_rg0.55_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,163916.6058291247,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.272741100983694,100,0.05,0.2
0.1709747314453125,6.062164902687073,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1693401336669922,6.097950309514999,0.1,5.9353156089782715,0.1709747314453125,6.062164902687073,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.207039100350812,24.76557402405888,1.0,tok_anchormuown_lr0.0012_rg0.55_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,162494.2931096971,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.38751689204946,100,0.05,0.2
0.171295166015625,6.054608076810837,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1689891815185547,6.0866487473249435,0.1,5.911290645599365,0.171295166015625,6.054608076810837,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.981326495762914,24.553600465878844,1.0,tok_anchormuown_lr0.0012_rg0.55_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,163962.47015524667,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.26519695087336,100,0.05,0.2
0.1727142333984375,6.048379361629486,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16971206665039062,6.085857331752777,0.1,5.9201459884643555,0.1727142333984375,6.048379361629486,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.268736486323178,24.77419446222484,0.5,tok_anchormuown_lr0.0014_rg0.25_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,162097.53907628026,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.42889582319185,100,0.05,0.2
0.1725921630859375,6.035376459360123,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16973876953125,6.07025433331728,0.1,5.90301513671875,0.1725921630859375,6.035376459360123,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,24.972729582029082,24.536431999877095,0.5,tok_anchormuown_lr0.0014_rg0.25_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,164018.914574223,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.260468322085217,100,0.05,0.2
0.1718292236328125,6.0489058792591095,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16956138610839844,6.083909876644611,0.1,5.91664981842041,0.1718292236328125,6.0489058792591095,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.2651724681103,24.7919294051826,1.0,tok_anchormuown_lr0.0014_rg0.25_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,162120.40528003406,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.425352276070043,100,0.05,0.2
0.1715240478515625,6.034930795431137,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1691303253173828,6.071582779288292,0.1,5.896329402923584,0.1715240478515625,6.034930795431137,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.012899851038433,24.562268517911434,1.0,tok_anchormuown_lr0.0014_rg0.25_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,163755.50313611282,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.289674219908193,100,0.05,0.2
0.1724853515625,6.047883063554764,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16977500915527344,6.085492350161076,0.1,5.9208784103393555,0.1724853515625,6.047883063554764,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.286016438622028,24.771996890194714,0.5,tok_anchormuown_lr0.0014_rg0.25_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,161986.76489602143,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.4490609690547,100,0.05,0.2
0.1725006103515625,6.035343497991562,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16978073120117188,6.0698559284210205,0.1,5.901436805725098,0.1725006103515625,6.035343497991562,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.040527863893658,24.571450892835855,0.5,tok_anchormuown_lr0.0014_rg0.25_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,163574.82646785927,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.309564686845988,100,0.05,0.2
0.1712493896484375,6.050245076417923,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.169342041015625,6.08526511862874,0.1,5.91733980178833,0.1712493896484375,6.050245076417923,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.214985427446663,24.77059792727232,1.0,tok_anchormuown_lr0.0014_rg0.25_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,162443.08416460472,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.394455851987004,100,0.05,0.2
0.1711578369140625,6.034446030855179,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16926002502441406,6.071414824575186,0.1,5.895996570587158,0.1711578369140625,6.034446030855179,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,24.94265853582571,24.519374943338335,1.0,tok_anchormuown_lr0.0014_rg0.25_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,164216.65694203455,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.239717032993212,100,0.05,0.2
0.1723785400390625,6.048815280199051,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1696643829345703,6.0865145437419415,0.1,5.920720100402832,0.1723785400390625,6.048815280199051,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.2451430587098,24.78977502323687,0.5,tok_anchormuown_lr0.0014_rg0.25_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,162249.03105022587,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.413805986987427,100,0.05,0.2
0.1723175048828125,6.036484807729721,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16961288452148438,6.07108486443758,0.1,5.903369903564453,0.1723175048828125,6.036484807729721,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,24.97158302886722,24.539012578316033,0.5,tok_anchormuown_lr0.0014_rg0.25_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,164026.44539054704,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.258234695065767,100,0.05,0.2
0.1712799072265625,6.051134526729584,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16942977905273438,6.085865121334791,0.1,5.917517185211182,0.1712799072265625,6.051134526729584,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.19219210293765,24.745956412516534,1.0,tok_anchormuown_lr0.0014_rg0.25_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,162590.05898586995,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.37986318906769,100,0.05,0.2
0.171417236328125,6.035618543624878,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16910171508789062,6.072040993720293,0.1,5.89589262008667,0.171417236328125,6.035618543624878,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,24.953048269962892,24.538345052860677,1.0,tok_anchormuown_lr0.0014_rg0.25_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,164148.28183258636,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.24586758785881,100,0.05,0.2
0.172698974609375,6.048469632863998,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1696643829345703,6.084785517305136,0.1,5.917030334472656,0.172698974609375,6.048469632863998,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.20584994616608,24.75271443836391,0.5,tok_anchormuown_lr0.0014_rg0.45_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,162501.95921772596,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.387047959957272,100,0.05,0.2
0.1727142333984375,6.033601135015488,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.17000961303710938,6.068579889833927,0.1,5.897243499755859,0.1727142333984375,6.033601135015488,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,24.98857543687336,24.563336046412587,0.5,tok_anchormuown_lr0.0014_rg0.45_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,163914.90624775298,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.26779251685366,100,0.05,0.2
0.171112060546875,6.048671215772629,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16943740844726562,6.082811016589403,0.1,5.91691255569458,0.171112060546875,6.048671215772629,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.204950597835705,24.7633591061458,1.0,tok_anchormuown_lr0.0014_rg0.45_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,162507.7575177519,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.38783705793321,100,0.05,0.2
0.171295166015625,6.031451880931854,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16947174072265625,6.069115828722715,0.1,5.891429424285889,0.171295166015625,6.031451880931854,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,24.96975358730803,24.549799039959908,1.0,tok_anchormuown_lr0.0014_rg0.45_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,164038.46300197256,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.265697662951425,100,0.05,0.2
0.1725311279296875,6.048451334238052,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16961288452148438,6.084769394248724,0.1,5.918651103973389,0.1725311279296875,6.048451334238052,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.259937293982755,24.791475385427475,0.5,tok_anchormuown_lr0.0014_rg0.45_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,162154.0050685605,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.42394452309236,100,0.05,0.2
0.172637939453125,6.033910781145096,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16994094848632812,6.06842153146863,0.1,5.898195266723633,0.172637939453125,6.033910781145096,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.00996983028017,24.58711387589574,0.5,tok_anchormuown_lr0.0014_rg0.45_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,163774.68776635127,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.283035461092368,100,0.05,0.2
0.1713714599609375,6.0494242906570435,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16942214965820312,6.083282098174095,0.1,5.91811990737915,0.1713714599609375,6.0494242906570435,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.28296783566475,24.800968007184565,1.0,tok_anchormuown_lr0.0014_rg0.45_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,162006.2971492645,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.436719117918983,100,0.05,0.2
0.1710205078125,6.031779646873474,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16918563842773438,6.069246727973223,0.1,5.891654968261719,0.1710205078125,6.031779646873474,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,24.98504792068464,24.559436016716063,1.0,tok_anchormuown_lr0.0014_rg0.45_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,163938.04858821185,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.267596437130123,100,0.05,0.2
